aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,50,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.126666666667,0.0209523809524,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,48,True,2348,1050,244.6107,True,1250,1.19047619048,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1|alpha_block=1.3500000000000001|alpha_wait_spillover=0.5|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.80000000000000004,d30eef7886fb452f
False,50,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p30_max0p80_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.120952380952,0.0266666666667,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,46,True,2248,1050,259.185,True,1256,1.19619047619,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p30_max0p80_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1|alpha_block=1.45|alpha_wait_spillover=0.40000000000000002|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.45|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.80000000000000004,f74a970c01a3958a
False,50,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.135238095238,0.012380952381,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,48,True,2349,1050,282.5871,True,1241,1.1819047619,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1|alpha_block=1.45|alpha_wait_spillover=0.5|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.45|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.80000000000000004,9fdbca9556ff320f
False,50,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.124761904762,0.0228571428571,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,46,True,2248,1050,286.5836,True,1252,1.19238095238,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1|alpha_block=1.3500000000000001|alpha_wait_spillover=0.40000000000000002|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.65000000000000002,e957b6983565963a
False,50,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p65_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.135238095238,0.012380952381,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,46,True,2249,1050,256.6355,True,1241,1.1819047619,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p65_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1|alpha_block=1.3500000000000001|alpha_wait_spillover=0.5|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.65000000000000002,10b254f3dd7a6a7b
False,50,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.119047619048,0.0285714285714,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,49,True,2398,1050,307.3124,True,1258,1.1980952381,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1|alpha_block=1.45|alpha_wait_spillover=0.40000000000000002|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.45|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.65000000000000002,3fd19677e3568f46
False,50,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p65_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.118095238095,0.0295238095238,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,46,True,2249,1050,303.6772,True,1259,1.19904761905,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p65_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1|alpha_block=1.45|alpha_wait_spillover=0.5|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.45|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.65000000000000002,3b42833bcd9aab5b
False,50,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p55_max0p90_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.194285714286,-0.0466666666667,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,47,True,2297,1050,301.117,True,1179,1.12285714286,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p55_max0p90_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.55|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.55|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.90000000000000002,4e58d6a2716db51
False,50,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.194285714286,-0.0466666666667,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,47,True,2297,1050,243.5354,True,1179,1.12285714286,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.55|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.55|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.65000000000000002|max_flow_shield=0.90000000000000002,d0d60438aa9b6332
False,50,repair5g522_grid_c1p30_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p55_max0p90_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.204761904762,-0.0571428571429,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,49,True,2399,1050,260.5828,True,1168,1.11238095238,repair5g522_grid_c1p30_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p55_max0p90_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1.3|alpha_block=1.55|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3|alpha_cong_commit_nonprogress=1.3|alpha_cong_block=1.55|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.90000000000000002,2313e485eadc2886
False,50,repair5g522_grid_c1p30_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.204761904762,-0.0571428571429,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,49,True,2399,1050,238.6248,True,1168,1.11238095238,repair5g522_grid_c1p30_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1.3|alpha_block=1.55|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3|alpha_cong_commit_nonprogress=1.3|alpha_cong_block=1.55|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.65000000000000002|max_flow_shield=0.90000000000000002,961880061903df6d
False,50,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p75_max0p90_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.194285714286,-0.0466666666667,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,47,True,2297,1050,257.6257,True,1179,1.12285714286,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p75_max0p90_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.55|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.55|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.75|max_flow_shield=0.90000000000000002,1c294a0444a3364b
False,50,repair5g522_grid_c1p30_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p75_max0p90_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.204761904762,-0.0571428571429,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,49,True,2399,1050,248.391,True,1168,1.11238095238,repair5g522_grid_c1p30_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p75_max0p90_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1.3|alpha_block=1.55|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3|alpha_cong_commit_nonprogress=1.3|alpha_cong_block=1.55|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.75|max_flow_shield=0.90000000000000002,6cf62bb9d2f4b2b6
False,50,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p55_max0p90_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.22,-0.072380952381,True,True,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,46,True,2250,1050,295.0983,True,1152,1.09714285714,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p55_max0p90_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.55|alpha_wait_spillover=0.90000000000000002|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.55|alpha_cong_wait_progress=0.90000000000000002|alpha_cong_wait_nonprogress=0.90000000000000002|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.90000000000000002,d981529a9051817c
False,50,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p65_max0p90_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.22,-0.072380952381,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,46,True,2250,1050,251.1375,True,1152,1.09714285714,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p65_max0p90_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.55|alpha_wait_spillover=0.90000000000000002|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.55|alpha_cong_wait_progress=0.90000000000000002|alpha_cong_wait_nonprogress=0.90000000000000002|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.65000000000000002|max_flow_shield=0.90000000000000002,478dcac968ec5103
False,50,repair5g522_grid_c0p80_b1p15_f0p75_w0p30_dc0p88_df0p90_beta0p25_max0p50_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0666666666667,0.0809523809524,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,48,True,2347,1050,232.5283,True,1313,1.25047619048,repair5g522_grid_c0p80_b1p15_f0p75_w0p30_dc0p88_df0p90_beta0p25_max0p50_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=0.80000000000000004|alpha_block=1.1499999999999999|alpha_wait_spillover=0.29999999999999999|rho_decay=0.88|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.80000000000000004|alpha_cong_commit_nonprogress=0.80000000000000004|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.29999999999999999|alpha_cong_wait_nonprogress=0.29999999999999999|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.88|rho_flow_decay=0.90000000000000002|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,2bc69c1bc3f86fdb
False,50,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.205714285714,-0.0580952380952,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,46,True,2250,1050,247.0413,True,1167,1.11142857143,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1.29|alpha_block=1.74|alpha_wait_spillover=0.77000000000000002|rho_decay=0.98999999999999999|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.29|alpha_cong_commit_nonprogress=1.29|alpha_cong_block=1.74|alpha_cong_wait_progress=0.77000000000000002|alpha_cong_wait_nonprogress=0.77000000000000002|alpha_flow_commit_progress=1.1799999999999999|alpha_flow_wait_progress=0|rho_cong_decay=0.98999999999999999|rho_flow_decay=1.01|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.62|max_flow_shield=0.91000000000000003,f34bb277ba5a4dc4
False,50,repair5g522_grid_c1p25_b1p66_f1p09_w0p62_dc0p93_df0p94_beta0p31_max0p51_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.108571428571,0.0390476190476,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,48,True,2349,1050,233.2837,True,1269,1.20857142857,repair5g522_grid_c1p25_b1p66_f1p09_w0p62_dc0p93_df0p94_beta0p31_max0p51_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.6599999999999999|alpha_wait_spillover=0.62|rho_decay=0.93000000000000005|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.6599999999999999|alpha_cong_wait_progress=0.62|alpha_cong_wait_nonprogress=0.62|alpha_flow_commit_progress=1.0900000000000001|alpha_flow_wait_progress=0|rho_cong_decay=0.93000000000000005|rho_flow_decay=0.93999999999999995|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.31|max_flow_shield=0.51000000000000001,1e4dd57d9d5f8af
False,50,repair5g522_grid_c1p26_b1p68_f1p11_w0p66_dc0p95_df0p96_beta0p39_max0p61_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.0952380952381,0.052380952381,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,48,True,2348,1050,262.8084,True,1283,1.2219047619,repair5g522_grid_c1p26_b1p68_f1p11_w0p66_dc0p95_df0p96_beta0p39_max0p61_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=1.26|alpha_block=1.6799999999999999|alpha_wait_spillover=0.66000000000000003|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.26|alpha_cong_commit_nonprogress=1.26|alpha_cong_block=1.6799999999999999|alpha_cong_wait_progress=0.66000000000000003|alpha_cong_wait_nonprogress=0.66000000000000003|alpha_flow_commit_progress=1.1100000000000001|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.95999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.39000000000000001|max_flow_shield=0.60999999999999999,f91d0ee630168152
False,50,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,True,random-32-32-20|a50|s149|it0|repair5g522_response_surface_budget_2000ms_static_context,-0.187619047619,-0.04,True,False,0,random-32-32-20,repair5g522_response_surface_budget_2000ms_static_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,-0.072380952381,False,False,46,True,2249,1050,257.9285,True,1186,1.12952380952,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,random-32-32-20-random-149.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,149,2000,2382,14650fb0739d0383,alpha_commit=0.84999999999999998|alpha_block=1.24|alpha_wait_spillover=0.47999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.84999999999999998|alpha_cong_commit_nonprogress=0.84999999999999998|alpha_cong_block=1.24|alpha_cong_wait_progress=0.47999999999999998|alpha_cong_wait_nonprogress=0.47999999999999998|alpha_flow_commit_progress=0.87|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.65000000000000002|max_flow_shield=0.98999999999999999,9228a92bb9d63759
