normalized_context_key,normalized_trace_context_key,map,map_family,map_agent_group,agents,seed,iteration,traffic_before_hash_full,short_budget_ms,failed_candidate_audit_status,feature_full_coverage_context_seen,feature_g525_subset_membership,feature_missing_from_g525_subset,feature_rank_effect_candidate_rank_within_region,feature_rank_effect_candidate_rank_global,feature_rank_effect_region_prior_score,feature_rank_effect_topk_margin_to_next_candidate,feature_rank_effect_margin_to_static,feature_rank_effect_margin_to_old14_g518,feature_failed_candidate_vertex_conflict_histogram,feature_failed_candidate_edge_swap_histogram,feature_failed_candidate_backtrack_histogram,feature_failed_candidate_priority_block_histogram,feature_failed_candidate_rank_histogram_mean,feature_failed_candidate_rank_histogram_max,feature_goal_progress_edge_relief_score,feature_blocked_progress_edge_relief_score,feature_wait_nonprogress_penalty_score,feature_committed_vs_blocked_rank_margin_x_candidate_flow,feature_progress_vs_wait_rank_margin_x_candidate_congestion,feature_flow_shield_expected_on_goal_progress,feature_flow_shield_expected_on_wait_nonprogress,feature_congestion_decay_expected_on_blocked_edges,feature_flow_decay_expected_on_committed_edges,feature_blocked_reason_vertex_conflict_rate,feature_blocked_reason_edge_swap_rate,feature_blocked_reason_backtrack_rate,feature_competing_neighbor_count_mean,feature_competing_neighbor_count_max,feature_committed_local_position_mean,feature_blocked_local_position_mean,feature_wait_local_position_mean,feature_goal_progress_local_position_mean,feature_local_margin_top1_top2_mean,feature_local_margin_blocked_vs_committed_mean,feature_goal_aware_c_minus_f_alignment,feature_candidate_predicted_weight_on_blocked_progress_edges,feature_candidate_predicted_weight_on_committed_progress_edges,feature_candidate_predicted_weight_on_wait_edges,feature_candidate_predicted_blocked_minus_committed_weight,feature_candidate_predicted_progress_minus_wait_weight,feature_candidate_predicted_goal_progress_local_position_shift,feature_candidate_predicted_wait_local_position_shift,feature_candidate_predicted_goal_progress_rank_shift,feature_candidate_predicted_wait_rank_shift,feature_candidate_predicted_blocked_edge_relief_metric,feature_candidate_predicted_nonprogress_penalty_metric,feature_candidate_predicted_flow_shield_on_progress_edges,feature_candidate_predicted_flow_shield_on_wait_edges,feature_candidate_predicted_congestion_decay_effect,feature_candidate_predicted_flow_decay_effect,feature_goal_aware_congestion_on_goal_progress_edges,feature_goal_aware_flow_on_goal_progress_edges,feature_goal_aware_congestion_on_blocked_edges,feature_goal_aware_flow_on_blocked_edges,feature_goal_aware_update_balance,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a50|s147|it0|14650fb0739d0383,maze-32-32-4|a50|s147|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,147,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.00077375422604678,-0.030931349277566494,0.01274854496690761,0.7106017191977078,0.28939828080229224,0.0,0.0,1.53581661891,0.0,0.1294908981796359,0.010869673934786956,0.008191638327665533,-2.24068767908,0.678015603120624,0.1294908981796359,0.0031506301260252048,0.0,0.0,0.7106017191977078,0.28939828080229224,0.0,4.44328865773,0.0,1.29405881176,1.53581661891,1.71214242849,1.0,1.67913582717,-2.24068767908,1.0,0.05797159431886377,0.44396879375875176,0.004050810162032407,0.02070414082816563,0.27131426285257054,-0.49329865973194637,0.004050810162032407,-0.49329865973194637,0.004050810162032407,0.010869673934786956,0.008191638327665533,0.17265453090618121,0.0031506301260252048,0.0,0.0,0.49329865973194637,0.0,0.041408281656331265,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s147|it0|14650fb0739d0383,maze-32-32-4|a50|s147|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,147,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.00077375422604678,-0.030931349277566494,0.01274854496690761,0.7106017191977078,0.28939828080229224,0.0,0.0,1.53581661891,0.0,0.1294908981796359,0.010869673934786956,0.008191638327665533,-2.24068767908,0.678015603120624,0.1294908981796359,0.0031506301260252048,0.0,0.0,0.7106017191977078,0.28939828080229224,0.0,4.44328865773,0.0,1.29405881176,1.53581661891,1.71214242849,1.0,1.67913582717,-2.24068767908,1.0,0.05797159431886377,0.44396879375875176,0.004050810162032407,0.02070414082816563,0.27131426285257054,-0.49329865973194637,0.004050810162032407,-0.49329865973194637,0.004050810162032407,0.010869673934786956,0.008191638327665533,0.17265453090618121,0.0031506301260252048,0.0,0.0,0.49329865973194637,0.0,0.041408281656331265,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s148|it0|14650fb0739d0383,maze-32-32-4|a50|s148|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,148,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007285550725251166,-0.030882584610436498,0.01172087194985491,0.7740585774058577,0.22594142259414227,0.0,0.0,1.50836820084,0.0,0.11840142355694225,0.014844968798751948,0.0118896255850234,-2.33472803347,0.613182527301092,0.11840142355694225,0.004572932917316692,0.0,0.0,0.7740585774058577,0.22594142259414227,0.0,4.36875975039,0.0,1.3763650546,1.50836820084,1.69110764431,1.0,1.69266770671,-2.33472803347,1.0,0.07917316692667706,0.4059477379095164,0.005879485179407176,0.028276131045241803,0.24807917316692668,-0.45105304212168484,0.005879485179407176,-0.45105304212168484,0.005879485179407176,0.014844968798751948,0.0118896255850234,0.15786856474258967,0.004572932917316692,0.0,0.0,0.45105304212168484,0.0,0.05655226209048362,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s148|it0|14650fb0739d0383,maze-32-32-4|a50|s148|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,148,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007285550725251166,-0.030882584610436498,0.01172087194985491,0.7740585774058577,0.22594142259414227,0.0,0.0,1.50836820084,0.0,0.11840142355694225,0.014844968798751948,0.0118896255850234,-2.33472803347,0.613182527301092,0.11840142355694225,0.004572932917316692,0.0,0.0,0.7740585774058577,0.22594142259414227,0.0,4.36875975039,0.0,1.3763650546,1.50836820084,1.69110764431,1.0,1.69266770671,-2.33472803347,1.0,0.07917316692667706,0.4059477379095164,0.005879485179407176,0.028276131045241803,0.24807917316692668,-0.45105304212168484,0.005879485179407176,-0.45105304212168484,0.005879485179407176,0.014844968798751948,0.0118896255850234,0.15786856474258967,0.004572932917316692,0.0,0.0,0.45105304212168484,0.0,0.05655226209048362,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s149|it0|14650fb0739d0383,maze-32-32-4|a50|s149|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,149,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007673155929030229,-0.030921345130814376,0.009922754263344824,0.7280701754385965,0.2719298245614035,0.0,0.0,1.46783625731,0.0,0.10106625536480686,0.010092542918454935,0.008950286123032903,-2.2514619883,0.5252503576537911,0.10106625536480686,0.00344241773962804,0.0,0.0,0.7280701754385965,0.2719298245614035,0.0,4.43633762518,0.0,1.26108726753,1.46783625731,1.5765379113,1.0,1.73426323319,-2.2514619883,1.0,0.05382689556509299,0.3465128755364807,0.004425965665236052,0.019223891273247494,0.21175786838340488,-0.3850143061516452,0.004425965665236052,-0.3850143061516452,0.004425965665236052,0.010092542918454935,0.008950286123032903,0.1347550071530758,0.00344241773962804,0.0,0.0,0.3850143061516452,0.0,0.038447782546494995,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s149|it0|14650fb0739d0383,maze-32-32-4|a50|s149|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,149,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007673155929030229,-0.030921345130814376,0.009922754263344824,0.7280701754385965,0.2719298245614035,0.0,0.0,1.46783625731,0.0,0.10106625536480686,0.010092542918454935,0.008950286123032903,-2.2514619883,0.5252503576537911,0.10106625536480686,0.00344241773962804,0.0,0.0,0.7280701754385965,0.2719298245614035,0.0,4.43633762518,0.0,1.26108726753,1.46783625731,1.5765379113,1.0,1.73426323319,-2.2514619883,1.0,0.05382689556509299,0.3465128755364807,0.004425965665236052,0.019223891273247494,0.21175786838340488,-0.3850143061516452,0.004425965665236052,-0.3850143061516452,0.004425965665236052,0.010092542918454935,0.008950286123032903,0.1347550071530758,0.00344241773962804,0.0,0.0,0.3850143061516452,0.0,0.038447782546494995,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4|a50|s150|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,150,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007730271578867964,-0.03092705669579815,0.009730448688448384,0.7765042979942693,0.22349570200573066,0.0,0.0,1.4670487106,0.0,0.09923839236557165,0.009827491282804184,0.008517159111763626,-2.43553008596,0.5161681042393099,0.09923839236557165,0.003275830427601395,0.0,0.0,0.7765042979942693,0.22349570200573066,0.0,4.43402459167,0.0,1.26408515324,1.4670487106,1.55459717379,1.0,1.76619563223,-2.43553008596,1.0,0.05241328684162232,0.34024591668195997,0.0042117819783446505,0.01871903101486511,0.2079280601945311,-0.3780510185355111,0.0042117819783446505,-0.3780510185355111,0.0042117819783446505,0.009827491282804184,0.008517159111763626,0.1323178564874289,0.003275830427601395,0.0,0.0,0.3780510185355111,0.0,0.037438062029730226,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4|a50|s150|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,150,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007730271578867964,-0.03092705669579815,0.009730448688448384,0.7765042979942693,0.22349570200573066,0.0,0.0,1.4670487106,0.0,0.09923839236557165,0.009827491282804184,0.008517159111763626,-2.43553008596,0.5161681042393099,0.09923839236557165,0.003275830427601395,0.0,0.0,0.7765042979942693,0.22349570200573066,0.0,4.43402459167,0.0,1.26408515324,1.4670487106,1.55459717379,1.0,1.76619563223,-2.43553008596,1.0,0.05241328684162232,0.34024591668195997,0.0042117819783446505,0.01871903101486511,0.2079280601945311,-0.3780510185355111,0.0042117819783446505,-0.3780510185355111,0.0042117819783446505,0.009827491282804184,0.008517159111763626,0.1323178564874289,0.003275830427601395,0.0,0.0,0.3780510185355111,0.0,0.037438062029730226,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4|a50|s151|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,151,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007315861695229853,-0.030885615707434394,0.01159581378002364,0.7935656836461126,0.19839142091152814,0.00804289544235925,0.0,1.45844504021,0.0,0.11720136014192784,0.011176818450620933,0.011659767396018135,-2.35388739946,0.6071358170707668,0.11720136014192784,0.004484525921545436,0.0,0.0,0.7935656836461126,0.19839142091152814,0.00804289544235925,4.35146855904,0.0,1.31105854524,1.45844504021,1.65010841711,1.0,1.72087522176,-2.35388739946,1.0,0.05960969840331165,0.4018332347723241,0.0057658190419869896,0.02128917800118273,0.24556475458308696,-0.446481371969249,0.0057658190419869896,-0.446481371969249,0.0057658190419869896,0.011176818450620933,0.011659767396018135,0.15626848018923714,0.004484525921545436,0.0,0.0,0.446481371969249,0.0,0.04257835600236547,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4|a50|s151|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,151,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007315861695229853,-0.030885615707434394,0.01159581378002364,0.7935656836461126,0.19839142091152814,0.00804289544235925,0.0,1.45844504021,0.0,0.11720136014192784,0.011176818450620933,0.011659767396018135,-2.35388739946,0.6071358170707668,0.11720136014192784,0.004484525921545436,0.0,0.0,0.7935656836461126,0.19839142091152814,0.00804289544235925,4.35146855904,0.0,1.31105854524,1.45844504021,1.65010841711,1.0,1.72087522176,-2.35388739946,1.0,0.05960969840331165,0.4018332347723241,0.0057658190419869896,0.02128917800118273,0.24556475458308696,-0.446481371969249,0.0057658190419869896,-0.446481371969249,0.0057658190419869896,0.011176818450620933,0.011659767396018135,0.15626848018923714,0.004484525921545436,0.0,0.0,0.446481371969249,0.0,0.04257835600236547,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4|a50|s152|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,152,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007221711808058084,-0.03087620071871719,0.011792593189916628,0.7991967871485943,0.19678714859437751,0.004016064257028112,0.0,1.50803212851,0.0,0.11901223776223775,0.015399184149184147,0.012373737373737374,-2.4297188755,0.6156954156954156,0.11901223776223775,0.004759129759129759,0.0,0.0,0.7991967871485943,0.19678714859437751,0.004016064257028112,4.3006993007,0.0,1.37179487179,1.50803212851,1.69211344211,1.0,1.71484071484,-2.4297188755,1.0,0.08212898212898212,0.4080419580419581,0.006118881118881119,0.029331779331779325,0.2493589743589744,-0.4533799533799534,0.006118881118881119,-0.4533799533799534,0.006118881118881119,0.015399184149184147,0.012373737373737374,0.15868298368298367,0.004759129759129759,0.0,0.0,0.4533799533799534,0.0,0.058663558663558664,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4|a50|s152|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,152,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007221711808058084,-0.03087620071871719,0.011792593189916628,0.7991967871485943,0.19678714859437751,0.004016064257028112,0.0,1.50803212851,0.0,0.11901223776223775,0.015399184149184147,0.012373737373737374,-2.4297188755,0.6156954156954156,0.11901223776223775,0.004759129759129759,0.0,0.0,0.7991967871485943,0.19678714859437751,0.004016064257028112,4.3006993007,0.0,1.37179487179,1.50803212851,1.69211344211,1.0,1.71484071484,-2.4297188755,1.0,0.08212898212898212,0.4080419580419581,0.006118881118881119,0.029331779331779325,0.2493589743589744,-0.4533799533799534,0.006118881118881119,-0.4533799533799534,0.006118881118881119,0.015399184149184147,0.012373737373737374,0.15868298368298367,0.004759129759129759,0.0,0.0,0.4533799533799534,0.0,0.058663558663558664,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4|a50|s153|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,153,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0006637398542180817,-0.030817769392129463,0.011932423486869792,0.80835734870317,0.18876080691642652,0.002881844380403458,0.0,1.49423631124,0.0,0.11943668528864058,0.017557029795158285,0.016804779639975172,-2.37175792507,0.6111421477343265,0.11943668528864058,0.006463376784605835,0.0,0.0,0.80835734870317,0.18876080691642652,0.002881844380403458,4.35009310987,0.0,1.41899441341,1.49423631124,1.7200496586,1.0,1.68404717567,-2.37175792507,1.0,0.0936374922408442,0.40949720670391065,0.00831005586592179,0.033441961514587205,0.2502482929857232,-0.4549968963376785,0.00831005586592179,-0.4549968963376785,0.00831005586592179,0.017557029795158285,0.016804779639975172,0.15924891371818745,0.006463376784605835,0.0,0.0,0.4549968963376785,0.0,0.06688392302917442,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4|a50|s153|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,153,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0006637398542180817,-0.030817769392129463,0.011932423486869792,0.80835734870317,0.18876080691642652,0.002881844380403458,0.0,1.49423631124,0.0,0.11943668528864058,0.017557029795158285,0.016804779639975172,-2.37175792507,0.6111421477343265,0.11943668528864058,0.006463376784605835,0.0,0.0,0.80835734870317,0.18876080691642652,0.002881844380403458,4.35009310987,0.0,1.41899441341,1.49423631124,1.7200496586,1.0,1.68404717567,-2.37175792507,1.0,0.0936374922408442,0.40949720670391065,0.00831005586592179,0.033441961514587205,0.2502482929857232,-0.4549968963376785,0.00831005586592179,-0.4549968963376785,0.00831005586592179,0.017557029795158285,0.016804779639975172,0.15924891371818745,0.006463376784605835,0.0,0.0,0.4549968963376785,0.0,0.06688392302917442,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s154|it0|14650fb0739d0383,maze-32-32-4|a50|s154|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,154,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007467889673986594,-0.030947528432755417,0.009435547571834041,0.6449511400651465,0.3550488599348534,0.0,0.0,1.46905537459,0.0,0.09663057681538172,0.008820235206272165,0.006964719059174912,-2.36482084691,0.5046481239499719,0.09663057681538172,0.0026787380996826583,0.0,0.0,0.6449511400651465,0.3550488599348534,0.0,4.28840769087,0.0,1.2374463319,1.46905537459,1.53742766474,1.0,1.76442038454,-2.36482084691,1.0,0.04704125443345155,0.3313048347955945,0.003444091842449132,0.01680044801194698,0.2024640657084189,-0.36811648310621614,0.003444091842449132,-0.36811648310621614,0.003444091842449132,0.008820235206272165,0.006964719059174912,0.12884076908717565,0.0026787380996826583,0.0,0.0,0.36811648310621614,0.0,0.03360089602389397,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s154|it0|14650fb0739d0383,maze-32-32-4|a50|s154|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,154,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007467889673986594,-0.030947528432755417,0.009435547571834041,0.6449511400651465,0.3550488599348534,0.0,0.0,1.46905537459,0.0,0.09663057681538172,0.008820235206272165,0.006964719059174912,-2.36482084691,0.5046481239499719,0.09663057681538172,0.0026787380996826583,0.0,0.0,0.6449511400651465,0.3550488599348534,0.0,4.28840769087,0.0,1.2374463319,1.46905537459,1.53742766474,1.0,1.76442038454,-2.36482084691,1.0,0.04704125443345155,0.3313048347955945,0.003444091842449132,0.01680044801194698,0.2024640657084189,-0.36811648310621614,0.003444091842449132,-0.36811648310621614,0.003444091842449132,0.008820235206272165,0.006964719059174912,0.12884076908717565,0.0026787380996826583,0.0,0.0,0.36811648310621614,0.0,0.03360089602389397,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4|a50|s155|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,155,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007203613936227204,-0.0308743909315341,0.011688590423010486,0.7848970251716247,0.2128146453089245,0.002288329519450801,0.0,1.5171624714,0.0,0.11794204697345806,0.013734008019858695,0.012510979568455222,-2.38901601831,0.6097765896505632,0.11794204697345806,0.0048119152186366235,0.0,0.0,0.7848970251716247,0.2128146453089245,0.002288329519450801,4.36604926485,0.0,1.33931640252,1.5171624714,1.68569791866,1.0,1.69600916555,-2.38901601831,1.0,0.07324804277257972,0.4043727324804277,0.006186748138247088,0.026160015275921322,0.2471166698491503,-0.4493030360893641,0.006186748138247088,-0.4493030360893641,0.006186748138247088,0.013734008019858695,0.012510979568455222,0.15725606263127742,0.0048119152186366235,0.0,0.0,0.4493030360893641,0.0,0.05232003055184266,0.0,0.8499999999999999,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4|a50|s155|it0,maze-32-32-4,maze,maze-32-32-4|a50,50,155,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0007203613936227204,-0.0308743909315341,0.011688590423010486,0.7848970251716247,0.2128146453089245,0.002288329519450801,0.0,1.5171624714,0.0,0.11794204697345806,0.013734008019858695,0.012510979568455222,-2.38901601831,0.6097765896505632,0.11794204697345806,0.0048119152186366235,0.0,0.0,0.7848970251716247,0.2128146453089245,0.002288329519450801,4.36604926485,0.0,1.33931640252,1.5171624714,1.68569791866,1.0,1.69600916555,-2.38901601831,1.0,0.07324804277257972,0.4043727324804277,0.006186748138247088,0.026160015275921322,0.2471166698491503,-0.4493030360893641,0.006186748138247088,-0.4493030360893641,0.006186748138247088,0.013734008019858695,0.012510979568455222,0.15725606263127742,0.0048119152186366235,0.0,0.0,0.4493030360893641,0.0,0.05232003055184266,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s146|it0|14650fb0739d0383,random-32-32-20|a100|s146|it0,random-32-32-20,random,random-32-32-20|a100,100,146,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0006478685770914261,-0.030801898115002807,0.012530185300057728,0.7138157894736842,0.2730263157894737,0.013157894736842105,0.0,1.46381578947,0.0,0.12514978213507624,0.017204520697167755,0.018008351488743645,-2.26644736842,0.639760348583878,0.12514978213507624,0.006926289034132171,0.0,0.0,0.7138157894736842,0.2730263157894737,0.013157894736842105,4.30428467683,0.0,1.44335511983,1.46381578947,1.74128540305,1.0,1.66521423384,-2.26644736842,1.0,0.09175744371822804,0.42908496732026147,0.008905228758169934,0.032770515613652865,0.2622185911401598,-0.4767610748002905,0.008905228758169934,-0.4767610748002905,0.008905228758169934,0.017204520697167755,0.018008351488743645,0.16686637618010167,0.006926289034132171,0.0,0.0,0.4767610748002905,0.0,0.06554103122730574,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s146|it0|14650fb0739d0383,random-32-32-20|a100|s146|it0,random-32-32-20,random,random-32-32-20|a100,100,146,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0006478685770914261,-0.030801898115002807,0.012530185300057728,0.7138157894736842,0.2730263157894737,0.013157894736842105,0.0,1.46381578947,0.0,0.12514978213507624,0.017204520697167755,0.018008351488743645,-2.26644736842,0.639760348583878,0.12514978213507624,0.006926289034132171,0.0,0.0,0.7138157894736842,0.2730263157894737,0.013157894736842105,4.30428467683,0.0,1.44335511983,1.46381578947,1.74128540305,1.0,1.66521423384,-2.26644736842,1.0,0.09175744371822804,0.42908496732026147,0.008905228758169934,0.032770515613652865,0.2622185911401598,-0.4767610748002905,0.008905228758169934,-0.4767610748002905,0.008905228758169934,0.017204520697167755,0.018008351488743645,0.16686637618010167,0.006926289034132171,0.0,0.0,0.4767610748002905,0.0,0.06554103122730574,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20|a100|s147|it0,random-32-32-20,random,random-32-32-20|a100,100,147,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0006454247932110302,-0.03079945433112241,0.01301649841851582,0.7034574468085106,0.2872340425531915,0.009308510638297872,0.0,1.51063829787,0.0,0.12997218358831708,0.02049069888734353,0.01819367176634214,-2.28989361702,0.6651947148817802,0.12997218358831708,0.006997566063977746,0.0,0.0,0.7034574468085106,0.2872340425531915,0.009308510638297872,4.19784422809,0.0,1.50695410292,1.51063829787,1.77816411683,1.0,1.66759388039,-2.28989361702,1.0,0.1092837273991655,0.44561891515994434,0.008996870653685674,0.0390299026425591,0.27232267037552155,-0.4951321279554937,0.008996870653685674,-0.4951321279554937,0.008996870653685674,0.02049069888734353,0.01819367176634214,0.1732962447844228,0.006997566063977746,0.0,0.0,0.4951321279554937,0.0,0.07805980528511822,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20|a100|s147|it0,random-32-32-20,random,random-32-32-20|a100,100,147,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,1.0,0.0,5,24,0.15,0.0006454247932110302,-0.03079945433112241,0.01301649841851582,0.7034574468085106,0.2872340425531915,0.009308510638297872,0.0,1.51063829787,0.0,0.12997218358831708,0.02049069888734353,0.01819367176634214,-2.28989361702,0.6651947148817802,0.12997218358831708,0.006997566063977746,0.0,0.0,0.7034574468085106,0.2872340425531915,0.009308510638297872,4.19784422809,0.0,1.50695410292,1.51063829787,1.77816411683,1.0,1.66759388039,-2.28989361702,1.0,0.1092837273991655,0.44561891515994434,0.008996870653685674,0.0390299026425591,0.27232267037552155,-0.4951321279554937,0.008996870653685674,-0.4951321279554937,0.008996870653685674,0.02049069888734353,0.01819367176634214,0.1732962447844228,0.006997566063977746,0.0,0.0,0.4951321279554937,0.0,0.07805980528511822,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s148|it0|14650fb0739d0383,random-32-32-20|a100|s148|it0,random-32-32-20,random,random-32-32-20|a100,100,148,0,14650fb0739d0383,1000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0005911932341882975,-0.03074522277209968,0.012443948746437894,0.7445887445887446,0.2481962481962482,0.007215007215007215,0.0,1.4733044733,0.0,0.12334282755049196,0.019303469704816157,0.02230623165889867,-2.29437229437,0.6235111341273951,0.12334282755049196,0.008579319868807181,0.0,0.0,0.7445887445887446,0.2481962481962482,0.007215007215007215,4.22855170033,0.0,1.45865699983,1.4733044733,1.74158467115,1.0,1.68755394442,-2.29437229437,1.0,0.10295183842568617,0.4228896944588296,0.011030554117037805,0.036768513723459344,0.2584325910581737,-0.4698774382875885,0.011030554117037805,-0.4698774382875885,0.011030554117037805,0.019303469704816157,0.02230623165889867,0.16445710340065597,0.008579319868807181,0.0,0.0,0.4698774382875885,0.0,0.0735370274469187,0.0,0.8499999999999999,False,False,False,False,False
random-32-32-20|a100|s148|it0|14650fb0739d0383,random-32-32-20|a100|s148|it0,random-32-32-20,random,random-32-32-20|a100,100,148,0,14650fb0739d0383,2000,aggregate_proxy_not_exact_v2,1.0,0.0,1.0,5,24,0.15,0.0005911932341882975,-0.03074522277209968,0.012443948746437894,0.7445887445887446,0.2481962481962482,0.007215007215007215,0.0,1.4733044733,0.0,0.12334282755049196,0.019303469704816157,0.02230623165889867,-2.29437229437,0.6235111341273951,0.12334282755049196,0.008579319868807181,0.0,0.0,0.7445887445887446,0.2481962481962482,0.007215007215007215,4.22855170033,0.0,1.45865699983,1.4733044733,1.74158467115,1.0,1.68755394442,-2.29437229437,1.0,0.10295183842568617,0.4228896944588296,0.011030554117037805,0.036768513723459344,0.2584325910581737,-0.4698774382875885,0.011030554117037805,-0.4698774382875885,0.011030554117037805,0.019303469704816157,0.02230623165889867,0.16445710340065597,0.008579319868807181,0.0,0.0,0.4698774382875885,0.0,0.0735370274469187,0.0,0.8499999999999999,False,False,False,False,False
