pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,utility_A,utility_B,pairwise_A_beats_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_pair_000000183,maze-32-32-4|50|149|500|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000184,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000000185,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000186,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000187,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000188,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000189,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000190,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000191,maze-32-32-4|50|149|500|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000192,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000193,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000194,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000195,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000196,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000197,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000198,maze-32-32-4|50|149|500|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000199,maze-32-32-4|50|149|500|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000200,maze-32-32-4|50|149|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000201,maze-32-32-4|50|149|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000202,maze-32-32-4|50|149|500|0,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000203,maze-32-32-4|50|149|500|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000204,maze-32-32-4|50|149|500|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000205,maze-32-32-4|50|149|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000206,maze-32-32-4|50|149|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000207,maze-32-32-4|50|149|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000208,maze-32-32-4|50|149|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000209,maze-32-32-4|50|149|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000210,maze-32-32-4|50|149|500|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000211,maze-32-32-4|50|149|500|0,repair5g59_wait_conservative,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000212,maze-32-32-4|50|149|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000213,maze-32-32-4|50|149|500|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000214,maze-32-32-4|50|149|500|0,repair5g59_wait_aggressive,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000215,maze-32-32-4|50|149|500|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000216,maze-32-32-4|50|149|500|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000217,maze-32-32-4|50|149|500|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000218,maze-32-32-4|50|149|500|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000219,maze-32-32-4|50|149|500|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000220,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,-0,-0,False,False,False,False,False,False
g534_pair_000000221,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,-0,-0,False,False,False,False,False,False
g534_pair_000000222,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000000223,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000224,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000225,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000226,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000227,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000228,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000229,maze-32-32-4|50|150|500|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000230,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0,-0,False,False,False,False,False,False
g534_pair_000000231,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000000232,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000233,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000234,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000235,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000236,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000237,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000238,maze-32-32-4|50|150|500|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000239,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000000240,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000241,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000242,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000243,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000244,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000245,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000246,maze-32-32-4|50|150|500|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000247,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000248,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000249,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000250,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000251,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000252,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000253,maze-32-32-4|50|150|500|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000254,maze-32-32-4|50|150|500|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000255,maze-32-32-4|50|150|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000256,maze-32-32-4|50|150|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000257,maze-32-32-4|50|150|500|0,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000258,maze-32-32-4|50|150|500|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000259,maze-32-32-4|50|150|500|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000260,maze-32-32-4|50|150|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000261,maze-32-32-4|50|150|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000262,maze-32-32-4|50|150|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000263,maze-32-32-4|50|150|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000264,maze-32-32-4|50|150|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000265,maze-32-32-4|50|150|500|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000266,maze-32-32-4|50|150|500|0,repair5g59_wait_conservative,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000267,maze-32-32-4|50|150|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000268,maze-32-32-4|50|150|500|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000269,maze-32-32-4|50|150|500|0,repair5g59_wait_aggressive,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000270,maze-32-32-4|50|150|500|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000271,maze-32-32-4|50|150|500|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000272,maze-32-32-4|50|150|500|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000273,maze-32-32-4|50|150|500|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000274,maze-32-32-4|50|150|500|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000275,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,-0,-0,False,False,False,False,False,False
g534_pair_000000276,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,-0,-0,False,False,False,False,False,False
g534_pair_000000277,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000000278,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000279,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000280,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000281,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000282,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000283,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000284,maze-32-32-4|50|151|500|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000285,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0,-0,False,False,False,False,False,False
g534_pair_000000286,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000000287,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000288,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000289,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000290,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000291,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000292,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000293,maze-32-32-4|50|151|500|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000294,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000000295,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000296,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000297,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000298,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000000299,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000000300,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000000301,maze-32-32-4|50|151|500|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000000302,maze-32-32-4|50|151|500|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000303,maze-32-32-4|50|151|500|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000000304,maze-32-32-4|50|151|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000000305,maze-32-32-4|50|151|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
