example_id,context_key,context_no_iteration,map,map_family,agents,seed,budget_ms,iteration,candidate_id,candidate_family,label_source,outcome_class,quality_delta,lexicographic_score,success_regression,safe_gain,high_margin,additive_solution_found,candidate_solution_found,goal_progress_aggregate_available,pre_update_cf_event_aggregates_available,param_candidate_index,param_alpha_cong_committed,param_alpha_cong_blocked,param_alpha_flow_progress,param_alpha_wait_or_nonprogress,param_rho_cong,param_rho_flow,param_flow_shield_beta,param_max_flow_shield,param_c_only,param_min_edge_cost,param_max_edge_cost,param_existing_project_owned_alias,param_new_g533_adapter_added,param_phase5p5_allowed,param_phase6_allowed,param_runtime_claim_allowed,param_learned_runtime_policy_validated,param_aaai_ready,param_new_g534_adapter_added,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g536_safe_opp_00003615,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g59_flow_decay,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,8,1.25,1.25,1,0.75,0.95,0.95,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003616,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003617,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003618,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003619,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003620,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,other_flow,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003621,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,c_only,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003622,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g59_static_flow_shield,static_flow_shield,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.01826484019,0.01826484019,False,True,True,True,True,False,False,1,1.25,1.25,1,0.75,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003623,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g59_c_only_f_disabled,c_only,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,2,1.25,1.25,0,0.75,0.95,1,0,0,True,0.25,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003624,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g59_commit_heavy_flow_guard,commit_heavy,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,5,1.5,1,1,0.75,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003625,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g59_wait_conservative,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.00730593608,0.00730593608,False,True,True,True,True,False,False,6,1.25,1.25,1,0.5,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003626,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g59_high_beta_cap_safe,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.02374429224,0.02374429224,False,True,True,True,True,False,False,9,1.25,1.25,1,0.75,0.95,1,0.6,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003627,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g59_low_beta_high_cap,low_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.04109589041,0.04109589041,False,True,True,True,True,False,False,10,1.25,1.25,1,0.75,0.95,1,0.2,1.25,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003628,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.04748858448,0.04748858448,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003629,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.02374429224,0.02374429224,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003630,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,wait_aggressive,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.01735159818,0.01735159818,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003631,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.01826484019,0.01826484019,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003632,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,c_only,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003633,random-32-32-20|50|162|2000|1,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,1,repair5g59_block_heavy_flow_guard,block_heavy,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,4,1,1.5,1,0.5,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003634,random-32-32-20|50|162|2000|1,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003635,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,wait_aggressive,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003636,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003637,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g59_additive_fallback,additive,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,0,1,1,0,1,1,1,0,0,True,0.25,10,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003638,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g59_static_flow_shield,static_flow_shield,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.01620162016,0.01620162016,False,True,True,True,True,False,False,1,1.25,1.25,1,0.75,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003639,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g59_c_only_f_disabled,c_only,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,2,1.25,1.25,0,0.75,0.95,1,0,0,True,0.25,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003640,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g59_light_cong_light_flow,other_flow,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,3,1,1,0.75,0.75,0.98,1,0.25,0.5,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003641,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g59_block_heavy_flow_guard,block_heavy,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.0198019802,0.0198019802,False,True,True,True,True,False,False,4,1,1.5,1,0.5,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003642,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g59_wait_conservative,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,6,1.25,1.25,1,0.5,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003643,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g59_commit_heavy_flow_guard,commit_heavy,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,5,1.5,1,1,0.75,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003644,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g59_wait_aggressive,wait_aggressive,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,7,1.25,1.25,1,1,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003645,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g59_flow_decay,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.01620162016,0.01620162016,False,True,True,True,True,False,False,8,1.25,1.25,1,0.75,0.95,0.95,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003646,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g59_high_beta_cap_safe,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.03420342034,0.03420342034,False,True,True,True,True,False,False,9,1.25,1.25,1,0.75,0.95,1,0.6,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003647,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g59_low_beta_high_cap,low_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,10,1.25,1.25,1,0.75,0.95,1,0.2,1.25,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003648,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.02160216022,0.02160216022,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003649,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.01800180018,0.01800180018,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003650,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.05400540054,0.05400540054,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003651,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.03420342034,0.03420342034,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003652,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.04590459046,0.04590459046,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003653,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.01350135014,0.01350135014,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003654,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,c_only,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003655,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,other_flow,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.01620162016,0.01620162016,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003656,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,c_only,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003657,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,wait_aggressive,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003658,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003659,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,c_only,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003660,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g59_additive_fallback,additive,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,0,1,1,0,1,1,1,0,0,True,0.25,10,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003661,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g59_c_only_f_disabled,c_only,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,2,1.25,1.25,0,0.75,0.95,1,0,0,True,0.25,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003662,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g59_static_flow_shield,static_flow_shield,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,1,1.25,1.25,1,0.75,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003663,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g59_light_cong_light_flow,other_flow,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,3,1,1,0.75,0.75,0.98,1,0.25,0.5,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003664,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g59_block_heavy_flow_guard,block_heavy,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,4,1,1.5,1,0.5,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003665,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g59_commit_heavy_flow_guard,commit_heavy,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,5,1.5,1,1,0.75,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003666,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g59_wait_conservative,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,6,1.25,1.25,1,0.5,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003667,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g59_wait_aggressive,wait_aggressive,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,7,1.25,1.25,1,1,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003668,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g59_flow_decay,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,8,1.25,1.25,1,0.75,0.95,0.95,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003669,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g59_high_beta_cap_safe,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,9,1.25,1.25,1,0.75,0.95,1,0.6,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003670,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g59_low_beta_high_cap,low_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,10,1.25,1.25,1,0.75,0.95,1,0.2,1.25,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00003671,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003672,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003673,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003674,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003675,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003676,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003677,random-32-32-20|50|165|2000|0,random-32-32-20|50|165|2000,random-32-32-20,random,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,c_only,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,D_safe_equal,0,-0,False,False,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
