context_budget_iteration_key,g534_selected_candidate,g536_selected_candidate,raw_g536_selected_candidate_before_patch,safety_patch_activated,safety_fallback_activated,unsafe_selected_candidate_prevented,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|50|284|2000|1,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_wait_aggressive,True,True,False,False,False,False,False,False
random-32-32-20|50|284|2000|final,repair5g59_wait_conservative,repair5g59_wait_aggressive,repair5g59_wait_aggressive,False,True,False,False,False,False,False,False
random-32-32-20|50|285|1000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
random-32-32-20|50|285|1000|1,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,True,True,True,False,False,False,False,False
random-32-32-20|50|285|1000|final,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|254|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|254|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|255|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|255|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|256|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|256|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|257|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|257|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|258|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|258|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|259|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|259|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|260|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|260|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|261|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|261|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|262|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|262|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|263|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|263|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|264|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|264|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|265|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|265|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|266|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|266|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|267|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|267|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|268|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|268|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|269|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|269|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|270|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|270|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|271|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|271|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|272|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|272|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|273|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|273|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|274|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|274|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|275|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|275|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|276|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|276|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|277|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|277|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|278|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|278|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|279|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|279|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|280|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|280|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|281|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|281|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|282|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|282|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|283|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|283|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|284|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|284|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|285|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|285|2000|final,repair5g59_c_only_f_disabled,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|214|2000|0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_additive_fallback,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|214|2000|final,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_additive_fallback,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|217|2000|0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_additive_fallback,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|217|2000|final,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_additive_fallback,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|252|2000|0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_additive_fallback,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|252|2000|final,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_additive_fallback,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|254|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|254|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|255|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|255|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|256|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|256|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|257|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|257|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|258|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|258|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|259|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|259|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|260|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|260|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|261|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|261|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|262|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|262|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|263|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|263|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|264|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|264|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|265|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|265|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|266|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|266|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|267|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|267|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|268|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|268|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|269|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|269|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|270|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|270|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|271|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|271|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|272|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|272|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|273|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|273|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|274|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|274|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|275|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|275|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|276|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|276|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|277|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|277|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|278|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|278|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|279|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|279|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|280|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|280|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|281|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|281|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|282|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|282|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|283|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|283|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|284|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|284|1000|final,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|285|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|285|2000|final,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,False,True,False,False,False,False,False,False
