pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,utility_A,utility_B,pairwise_candidate_A_beats_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g533_pair_00005506,maze-32-32-4|50|150|2000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00005507,maze-32-32-4|50|150|2000|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005508,maze-32-32-4|50|150|2000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00005509,maze-32-32-4|50|150|2000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005510,maze-32-32-4|50|150|2000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005511,maze-32-32-4|50|150|2000|1,repair5g59_additive_fallback,repair5g59_static_flow_shield,0,0.04057142858,False,False,False,False,False,False
g533_pair_00005512,maze-32-32-4|50|150|2000|1,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,0,-0.00228571428,True,False,False,False,False,False
g533_pair_00005513,maze-32-32-4|50|150|2000|1,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,0,0.03371428572,False,False,False,False,False,False
g533_pair_00005514,maze-32-32-4|50|150|2000|1,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,0,0.04914285715,False,False,False,False,False,False
g533_pair_00005515,maze-32-32-4|50|150|2000|1,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,0,-1,True,False,False,False,False,False
g533_pair_00005516,maze-32-32-4|50|150|2000|1,repair5g59_additive_fallback,repair5g59_wait_conservative,0,0.03714285715,False,False,False,False,False,False
g533_pair_00005517,maze-32-32-4|50|150|2000|1,repair5g59_additive_fallback,repair5g59_wait_aggressive,0,0.05314285715,False,False,False,False,False,False
g533_pair_00005518,maze-32-32-4|50|150|2000|1,repair5g59_additive_fallback,repair5g59_flow_decay,0,0.04057142858,False,False,False,False,False,False
g533_pair_00005519,maze-32-32-4|50|150|2000|1,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,0,0.04285714286,False,False,False,False,False,False
g533_pair_00005520,maze-32-32-4|50|150|2000|1,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,0,0.05542857143,False,False,False,False,False,False
g533_pair_00005521,maze-32-32-4|50|150|2000|1,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0.04057142858,-0.00228571428,True,False,False,False,False,False
g533_pair_00005522,maze-32-32-4|50|150|2000|1,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,0.04057142858,0.03371428572,True,False,False,False,False,False
g533_pair_00005523,maze-32-32-4|50|150|2000|1,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,0.04057142858,0.04914285715,False,False,False,False,False,False
g533_pair_00005524,maze-32-32-4|50|150|2000|1,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,0.04057142858,-1,True,False,False,False,False,False
g533_pair_00005525,maze-32-32-4|50|150|2000|1,repair5g59_static_flow_shield,repair5g59_wait_conservative,0.04057142858,0.03714285715,True,False,False,False,False,False
g533_pair_00005526,maze-32-32-4|50|150|2000|1,repair5g59_static_flow_shield,repair5g59_wait_aggressive,0.04057142858,0.05314285715,False,False,False,False,False,False
g533_pair_00005527,maze-32-32-4|50|150|2000|1,repair5g59_static_flow_shield,repair5g59_flow_decay,0.04057142858,0.04057142858,False,False,False,False,False,False
g533_pair_00005528,maze-32-32-4|50|150|2000|1,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,0.04057142858,0.04285714286,False,False,False,False,False,False
g533_pair_00005529,maze-32-32-4|50|150|2000|1,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0.04057142858,0.05542857143,False,False,False,False,False,False
g533_pair_00005530,maze-32-32-4|50|150|2000|1,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,-0.00228571428,0.03371428572,False,False,False,False,False,False
g533_pair_00005531,maze-32-32-4|50|150|2000|1,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,-0.00228571428,0.04914285715,False,False,False,False,False,False
g533_pair_00005532,maze-32-32-4|50|150|2000|1,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,-0.00228571428,-1,True,False,False,False,False,False
g533_pair_00005533,maze-32-32-4|50|150|2000|1,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,-0.00228571428,0.03714285715,False,False,False,False,False,False
g533_pair_00005534,maze-32-32-4|50|150|2000|1,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,-0.00228571428,0.05314285715,False,False,False,False,False,False
g533_pair_00005535,maze-32-32-4|50|150|2000|1,repair5g59_c_only_f_disabled,repair5g59_flow_decay,-0.00228571428,0.04057142858,False,False,False,False,False,False
g533_pair_00005536,maze-32-32-4|50|150|2000|1,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,-0.00228571428,0.04285714286,False,False,False,False,False,False
g533_pair_00005537,maze-32-32-4|50|150|2000|1,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,-0.00228571428,0.05542857143,False,False,False,False,False,False
g533_pair_00005538,maze-32-32-4|50|150|2000|1,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,0.03371428572,0.04914285715,False,False,False,False,False,False
g533_pair_00005539,maze-32-32-4|50|150|2000|1,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,0.03371428572,-1,True,False,False,False,False,False
g533_pair_00005540,maze-32-32-4|50|150|2000|1,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,0.03371428572,0.03714285715,False,False,False,False,False,False
g533_pair_00005541,maze-32-32-4|50|150|2000|1,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,0.03371428572,0.05314285715,False,False,False,False,False,False
g533_pair_00005542,maze-32-32-4|50|150|2000|1,repair5g59_light_cong_light_flow,repair5g59_flow_decay,0.03371428572,0.04057142858,False,False,False,False,False,False
g533_pair_00005543,maze-32-32-4|50|150|2000|1,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,0.03371428572,0.04285714286,False,False,False,False,False,False
g533_pair_00005544,maze-32-32-4|50|150|2000|1,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,0.03371428572,0.05542857143,False,False,False,False,False,False
g533_pair_00005545,maze-32-32-4|50|150|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,0.04914285715,-1,True,False,False,False,False,False
g533_pair_00005546,maze-32-32-4|50|150|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,0.04914285715,0.03714285715,True,False,False,False,False,False
g533_pair_00005547,maze-32-32-4|50|150|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,0.04914285715,0.05314285715,False,False,False,False,False,False
g533_pair_00005548,maze-32-32-4|50|150|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,0.04914285715,0.04057142858,True,False,False,False,False,False
g533_pair_00005549,maze-32-32-4|50|150|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,0.04914285715,0.04285714286,True,False,False,False,False,False
g533_pair_00005550,maze-32-32-4|50|150|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,0.04914285715,0.05542857143,False,False,False,False,False,False
g533_pair_00005551,maze-32-32-4|50|150|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,-1,0.03714285715,False,False,False,False,False,False
g533_pair_00005552,maze-32-32-4|50|150|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,-1,0.05314285715,False,False,False,False,False,False
g533_pair_00005553,maze-32-32-4|50|150|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,-1,0.04057142858,False,False,False,False,False,False
g533_pair_00005554,maze-32-32-4|50|150|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,-1,0.04285714286,False,False,False,False,False,False
g533_pair_00005555,maze-32-32-4|50|150|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,-1,0.05542857143,False,False,False,False,False,False
g533_pair_00005556,maze-32-32-4|50|150|2000|1,repair5g59_wait_conservative,repair5g59_wait_aggressive,0.03714285715,0.05314285715,False,False,False,False,False,False
g533_pair_00005557,maze-32-32-4|50|150|2000|1,repair5g59_wait_conservative,repair5g59_flow_decay,0.03714285715,0.04057142858,False,False,False,False,False,False
g533_pair_00005558,maze-32-32-4|50|150|2000|1,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,0.03714285715,0.04285714286,False,False,False,False,False,False
g533_pair_00005559,maze-32-32-4|50|150|2000|1,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,0.03714285715,0.05542857143,False,False,False,False,False,False
g533_pair_00005560,maze-32-32-4|50|150|2000|1,repair5g59_wait_aggressive,repair5g59_flow_decay,0.05314285715,0.04057142858,True,False,False,False,False,False
g533_pair_00005561,maze-32-32-4|50|150|2000|1,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,0.05314285715,0.04285714286,True,False,False,False,False,False
g533_pair_00005562,maze-32-32-4|50|150|2000|1,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,0.05314285715,0.05542857143,False,False,False,False,False,False
g533_pair_00005563,maze-32-32-4|50|150|2000|1,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,0.04057142858,0.04285714286,False,False,False,False,False,False
g533_pair_00005564,maze-32-32-4|50|150|2000|1,repair5g59_flow_decay,repair5g59_low_beta_high_cap,0.04057142858,0.05542857143,False,False,False,False,False,False
g533_pair_00005565,maze-32-32-4|50|150|2000|1,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,0.04285714286,0.05542857143,False,False,False,False,False,False
g533_pair_00005566,maze-32-32-4|50|151|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,0,0,False,False,False,False,False,False
g533_pair_00005567,maze-32-32-4|50|151|2000|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00005568,maze-32-32-4|50|151|2000|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00005569,maze-32-32-4|50|151|2000|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00005570,maze-32-32-4|50|151|2000|0,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00005571,maze-32-32-4|50|151|2000|0,repair5g59_additive_fallback,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00005572,maze-32-32-4|50|151|2000|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00005573,maze-32-32-4|50|151|2000|0,repair5g59_additive_fallback,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00005574,maze-32-32-4|50|151|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00005575,maze-32-32-4|50|151|2000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005576,maze-32-32-4|50|151|2000|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00005577,maze-32-32-4|50|151|2000|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00005578,maze-32-32-4|50|151|2000|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00005579,maze-32-32-4|50|151|2000|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00005580,maze-32-32-4|50|151|2000|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00005581,maze-32-32-4|50|151|2000|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00005582,maze-32-32-4|50|151|2000|0,repair5g59_static_flow_shield,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00005583,maze-32-32-4|50|151|2000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00005584,maze-32-32-4|50|151|2000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005585,maze-32-32-4|50|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00005586,maze-32-32-4|50|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00005587,maze-32-32-4|50|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00005588,maze-32-32-4|50|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00005589,maze-32-32-4|50|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00005590,maze-32-32-4|50|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00005591,maze-32-32-4|50|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00005592,maze-32-32-4|50|151|2000|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005593,maze-32-32-4|50|151|2000|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00005594,maze-32-32-4|50|151|2000|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00005595,maze-32-32-4|50|151|2000|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00005596,maze-32-32-4|50|151|2000|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00005597,maze-32-32-4|50|151|2000|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00005598,maze-32-32-4|50|151|2000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00005599,maze-32-32-4|50|151|2000|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005600,maze-32-32-4|50|151|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00005601,maze-32-32-4|50|151|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00005602,maze-32-32-4|50|151|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00005603,maze-32-32-4|50|151|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00005604,maze-32-32-4|50|151|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00005605,maze-32-32-4|50|151|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005606,maze-32-32-4|50|151|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00005607,maze-32-32-4|50|151|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00005608,maze-32-32-4|50|151|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00005609,maze-32-32-4|50|151|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00005610,maze-32-32-4|50|151|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005611,maze-32-32-4|50|151|2000|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00005612,maze-32-32-4|50|151|2000|0,repair5g59_wait_conservative,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00005613,maze-32-32-4|50|151|2000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00005614,maze-32-32-4|50|151|2000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005615,maze-32-32-4|50|151|2000|0,repair5g59_wait_aggressive,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00005616,maze-32-32-4|50|151|2000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00005617,maze-32-32-4|50|151|2000|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005618,maze-32-32-4|50|151|2000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00005619,maze-32-32-4|50|151|2000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005620,maze-32-32-4|50|151|2000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00005621,maze-32-32-4|50|151|2000|1,repair5g59_additive_fallback,repair5g59_static_flow_shield,0,0.04869297796,False,False,False,False,False,False
g533_pair_00005622,maze-32-32-4|50|151|2000|1,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,0,0.00461301897,False,False,False,False,False,False
g533_pair_00005623,maze-32-32-4|50|151|2000|1,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,0,0.00307534598,False,False,False,False,False,False
g533_pair_00005624,maze-32-32-4|50|151|2000|1,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,0,0.0220399795,False,False,False,False,False,False
g533_pair_00005625,maze-32-32-4|50|151|2000|1,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,0,0.04664274731,False,False,False,False,False,False
g533_pair_00005626,maze-32-32-4|50|151|2000|1,repair5g59_additive_fallback,repair5g59_wait_conservative,0,0.04715530498,False,False,False,False,False,False
g533_pair_00005627,maze-32-32-4|50|151|2000|1,repair5g59_additive_fallback,repair5g59_wait_aggressive,0,-1,True,False,False,False,False,False
g533_pair_00005628,maze-32-32-4|50|151|2000|1,repair5g59_additive_fallback,repair5g59_flow_decay,0,0.04869297796,False,False,False,False,False,False
g533_pair_00005629,maze-32-32-4|50|151|2000|1,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,0,0.02050230651,False,False,False,False,False,False
g533_pair_00005630,maze-32-32-4|50|151|2000|1,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,0,0.0399794977,False,False,False,False,False,False
g533_pair_00005631,maze-32-32-4|50|151|2000|1,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0.04869297796,0.00461301897,True,False,False,False,False,False
g533_pair_00005632,maze-32-32-4|50|151|2000|1,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,0.04869297796,0.00307534598,True,False,False,False,False,False
g533_pair_00005633,maze-32-32-4|50|151|2000|1,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,0.04869297796,0.0220399795,True,False,False,False,False,False
g533_pair_00005634,maze-32-32-4|50|151|2000|1,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,0.04869297796,0.04664274731,True,False,False,False,False,False
g533_pair_00005635,maze-32-32-4|50|151|2000|1,repair5g59_static_flow_shield,repair5g59_wait_conservative,0.04869297796,0.04715530498,True,False,False,False,False,False
g533_pair_00005636,maze-32-32-4|50|151|2000|1,repair5g59_static_flow_shield,repair5g59_wait_aggressive,0.04869297796,-1,True,False,False,False,False,False
g533_pair_00005637,maze-32-32-4|50|151|2000|1,repair5g59_static_flow_shield,repair5g59_flow_decay,0.04869297796,0.04869297796,False,False,False,False,False,False
g533_pair_00005638,maze-32-32-4|50|151|2000|1,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,0.04869297796,0.02050230651,True,False,False,False,False,False
g533_pair_00005639,maze-32-32-4|50|151|2000|1,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0.04869297796,0.0399794977,True,False,False,False,False,False
g533_pair_00005640,maze-32-32-4|50|151|2000|1,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,0.00461301897,0.00307534598,True,False,False,False,False,False
g533_pair_00005641,maze-32-32-4|50|151|2000|1,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,0.00461301897,0.0220399795,False,False,False,False,False,False
g533_pair_00005642,maze-32-32-4|50|151|2000|1,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,0.00461301897,0.04664274731,False,False,False,False,False,False
g533_pair_00005643,maze-32-32-4|50|151|2000|1,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,0.00461301897,0.04715530498,False,False,False,False,False,False
g533_pair_00005644,maze-32-32-4|50|151|2000|1,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,0.00461301897,-1,True,False,False,False,False,False
g533_pair_00005645,maze-32-32-4|50|151|2000|1,repair5g59_c_only_f_disabled,repair5g59_flow_decay,0.00461301897,0.04869297796,False,False,False,False,False,False
g533_pair_00005646,maze-32-32-4|50|151|2000|1,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,0.00461301897,0.02050230651,False,False,False,False,False,False
g533_pair_00005647,maze-32-32-4|50|151|2000|1,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,0.00461301897,0.0399794977,False,False,False,False,False,False
g533_pair_00005648,maze-32-32-4|50|151|2000|1,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,0.00307534598,0.0220399795,False,False,False,False,False,False
g533_pair_00005649,maze-32-32-4|50|151|2000|1,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,0.00307534598,0.04664274731,False,False,False,False,False,False
g533_pair_00005650,maze-32-32-4|50|151|2000|1,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,0.00307534598,0.04715530498,False,False,False,False,False,False
g533_pair_00005651,maze-32-32-4|50|151|2000|1,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,0.00307534598,-1,True,False,False,False,False,False
g533_pair_00005652,maze-32-32-4|50|151|2000|1,repair5g59_light_cong_light_flow,repair5g59_flow_decay,0.00307534598,0.04869297796,False,False,False,False,False,False
g533_pair_00005653,maze-32-32-4|50|151|2000|1,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,0.00307534598,0.02050230651,False,False,False,False,False,False
g533_pair_00005654,maze-32-32-4|50|151|2000|1,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,0.00307534598,0.0399794977,False,False,False,False,False,False
g533_pair_00005655,maze-32-32-4|50|151|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,0.0220399795,0.04664274731,False,False,False,False,False,False
g533_pair_00005656,maze-32-32-4|50|151|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,0.0220399795,0.04715530498,False,False,False,False,False,False
g533_pair_00005657,maze-32-32-4|50|151|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,0.0220399795,-1,True,False,False,False,False,False
g533_pair_00005658,maze-32-32-4|50|151|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,0.0220399795,0.04869297796,False,False,False,False,False,False
g533_pair_00005659,maze-32-32-4|50|151|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,0.0220399795,0.02050230651,True,False,False,False,False,False
g533_pair_00005660,maze-32-32-4|50|151|2000|1,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,0.0220399795,0.0399794977,False,False,False,False,False,False
g533_pair_00005661,maze-32-32-4|50|151|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,0.04664274731,0.04715530498,False,False,False,False,False,False
g533_pair_00005662,maze-32-32-4|50|151|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,0.04664274731,-1,True,False,False,False,False,False
g533_pair_00005663,maze-32-32-4|50|151|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,0.04664274731,0.04869297796,False,False,False,False,False,False
g533_pair_00005664,maze-32-32-4|50|151|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,0.04664274731,0.02050230651,True,False,False,False,False,False
g533_pair_00005665,maze-32-32-4|50|151|2000|1,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,0.04664274731,0.0399794977,True,False,False,False,False,False
g533_pair_00005666,maze-32-32-4|50|151|2000|1,repair5g59_wait_conservative,repair5g59_wait_aggressive,0.04715530498,-1,True,False,False,False,False,False
g533_pair_00005667,maze-32-32-4|50|151|2000|1,repair5g59_wait_conservative,repair5g59_flow_decay,0.04715530498,0.04869297796,False,False,False,False,False,False
g533_pair_00005668,maze-32-32-4|50|151|2000|1,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,0.04715530498,0.02050230651,True,False,False,False,False,False
g533_pair_00005669,maze-32-32-4|50|151|2000|1,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,0.04715530498,0.0399794977,True,False,False,False,False,False
g533_pair_00005670,maze-32-32-4|50|151|2000|1,repair5g59_wait_aggressive,repair5g59_flow_decay,-1,0.04869297796,False,False,False,False,False,False
g533_pair_00005671,maze-32-32-4|50|151|2000|1,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,-1,0.02050230651,False,False,False,False,False,False
g533_pair_00005672,maze-32-32-4|50|151|2000|1,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,-1,0.0399794977,False,False,False,False,False,False
g533_pair_00005673,maze-32-32-4|50|151|2000|1,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,0.04869297796,0.02050230651,True,False,False,False,False,False
g533_pair_00005674,maze-32-32-4|50|151|2000|1,repair5g59_flow_decay,repair5g59_low_beta_high_cap,0.04869297796,0.0399794977,True,False,False,False,False,False
g533_pair_00005675,maze-32-32-4|50|151|2000|1,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,0.02050230651,0.0399794977,False,False,False,False,False,False
g533_pair_00005676,maze-32-32-4|50|152|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,0,0,False,False,False,False,False,False
g533_pair_00005677,maze-32-32-4|50|152|2000|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00005678,maze-32-32-4|50|152|2000|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00005679,maze-32-32-4|50|152|2000|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
