plan_row_id,panel,route,context_id,map,map_family,agents,seed,budget_ms,nominal_budget_ms,horizon_id,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,source,role,candidate_id,materialized_method,sampling_policy,theta_cluster,counts_as_g550_fulltheta_expansion,counts_as_g550_active_theta_search,counts_as_g550_iteration_counterfactual_label,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,candidate_group,registry_label,fulltheta_registry_row_id
g550_fulltheta_expansion_00000255,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000247,repair5g550_theta_550000247,repair5g550_theta_550000247,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.425,1.25,0.75,0.75,1,1.12741891774,0.95,1,0.928093651454,1.09075245403,0.2835,0.6975,1,12,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0246_06,g550_registry_000247
g550_fulltheta_expansion_00000256,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000248,repair5g550_theta_550000248,repair5g550_theta_550000248,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.1625,1.25,0.75,0.75,1,0.840619368494,0.95,1,0.847389855675,0.849435539419,0.364,0.705,1,12,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0247_07,g550_registry_000248
g550_fulltheta_expansion_00000257,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000249,repair5g550_theta_550000249,repair5g550_theta_550000249,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1,1.25,0.75,0.75,1,0.949405404417,0.95,1,0.807037957786,0.839782862834,0.42,0.72,1,9.9,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0248_08,g550_registry_000249
g550_fulltheta_expansion_00000258,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000250,repair5g550_theta_550000250,repair5g550_theta_550000250,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.4125,1.25,0.75,0.75,1,1.17686711589,0.95,1,1.13994111537,0.907351598924,0.2835,0.675,0.89,12,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0249_09,g550_registry_000250
g550_fulltheta_expansion_00000259,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000251,repair5g550_theta_550000251,repair5g550_theta_550000251,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.5,1.25,0.75,0.75,1,0.89995720627,0.95,1,0.918005676982,0.76256145016,0.399,0.7875,1,10.34,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0250_10,g550_registry_000251
g550_fulltheta_expansion_00000260,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000252,repair5g550_theta_550000252,repair5g550_theta_550000252,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.425,1.25,0.75,0.75,1,1.05819144034,0.95,1,0.837301881203,0.926656952093,0.287,0.6375,1,10.12,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0251_11,g550_registry_000252
g550_fulltheta_expansion_00000261,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000253,repair5g550_theta_550000253,repair5g550_theta_550000253,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.5125,1.25,0.75,0.75,1,1.18675675552,0.95,1,0.847389855675,0.752908773576,0.2765,0.585,1,8.8,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0252_12,g550_registry_000253
g550_fulltheta_expansion_00000262,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000254,repair5g550_theta_550000254,repair5g550_theta_550000254,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.0875,1.25,0.75,0.75,1,1.147198197,0.95,1,0.928093651454,1.14866851353,0.301,0.615,1,11.55,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0253_13,g550_registry_000254
g550_fulltheta_expansion_00000263,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000255,repair5g550_theta_550000255,repair5g550_theta_550000255,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.3625,1.25,0.75,0.75,1,0.890067566641,0.95,1,0.807037957786,1.00387836477,0.3675,0.7125,1,9.79,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0254_14,g550_registry_000255
g550_fulltheta_expansion_00000264,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000256,repair5g550_theta_550000256,repair5g550_theta_550000256,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.4125,1.25,0.75,0.75,1,1.05819144034,0.95,1,1.10967719196,1.03283639452,0.364,0.585,0.81,12,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0255_15,g550_registry_000256
g550_fulltheta_expansion_00000265,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000257,repair5g550_theta_550000257,repair5g550_theta_550000257,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.45,1.25,0.75,0.75,1,1.18675675552,0.95,1,0.887741753565,0.791519479913,0.2835,0.6225,1,11.66,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0256_16,g550_registry_000257
g550_fulltheta_expansion_00000266,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000258,repair5g550_theta_550000258,repair5g550_theta_550000258,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.2,1.25,0.75,0.75,1,1.19664639515,0.95,1,1.22064491115,1.02318371794,0.301,0.6,0.87,12,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0257_17,g550_registry_000258
g550_fulltheta_expansion_00000267,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000259,repair5g550_theta_550000259,repair5g550_theta_550000259,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.3125,1.25,0.75,0.75,1,0.909846845899,0.95,1,1.09958921748,0.868740892587,0.4025,0.675,0.8,8.91,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0258_18,g550_registry_000259
g550_fulltheta_expansion_00000268,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000260,repair5g550_theta_550000260,repair5g550_theta_550000260,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.2,1.25,0.75,0.75,1,1.08786035923,0.95,1,0.928093651454,1.15832119012,0.3955,0.8475,1,8.91,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0259_19,g550_registry_000260
g550_fulltheta_expansion_00000269,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000261,repair5g550_theta_550000261,repair5g550_theta_550000261,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.3625,1.25,0.75,0.75,1,1.19664639515,0.95,1,1.08950124301,0.752908773576,0.392,0.8925,1,12,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0260_20,g550_registry_000261
g550_fulltheta_expansion_00000270,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000262,repair5g550_theta_550000262,repair5g550_theta_550000262,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.3,1.25,0.75,0.75,1,0.801060809977,0.95,1,0.958357574871,0.917004275509,0.287,0.6675,1,9.79,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0261_21,g550_registry_000262
g550_fulltheta_expansion_00000271,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000263,repair5g550_theta_550000263,repair5g550_theta_550000263,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.4875,1.25,0.75,0.75,1,0.830729728865,0.95,1,0.938181625926,1.09075245403,0.4025,0.6075,0.93,9.68,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0262_22,g550_registry_000263
g550_fulltheta_expansion_00000272,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000264,repair5g550_theta_550000264,repair5g550_theta_550000264,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.1125,1.25,0.75,0.75,1,0.830729728865,0.95,1,0.807037957786,0.76256145016,0.385,0.69,0.9,10.56,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0263_23,g550_registry_000264
g550_fulltheta_expansion_00000273,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000265,repair5g550_theta_550000265,repair5g550_theta_550000265,g549_true_region_centroid,g549_true_region_centroid,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.988424404186,0.95,1,1.01000825826,0.963414957308,0.35,0.75,1,11,1,0,0,False,False,False,False,False,g549_true_region_centroid,centroid_0264,g550_registry_000265
g550_fulltheta_expansion_00000274,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000266,repair5g550_theta_550000266,repair5g550_theta_550000266,conservative_shrinkage_25,conservative_shrinkage_25,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.997106101046,0.95,1,1.00250206456,0.990853739327,0.35,0.75,1,11,1,0,0,False,False,False,False,False,conservative_shrinkage_25,shrink_25_0265,g550_registry_000266
g550_fulltheta_expansion_00000275,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000267,repair5g550_theta_550000267,repair5g550_theta_550000267,conservative_shrinkage_50,conservative_shrinkage_50,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.994212202093,0.95,1,1.00500412913,0.981707478654,0.35,0.75,1,11,1,0,0,False,False,False,False,False,conservative_shrinkage_50,shrink_50_0266,g550_registry_000267
g550_fulltheta_expansion_00000276,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000268,repair5g550_theta_550000268,repair5g550_theta_550000268,conservative_shrinkage_75,conservative_shrinkage_75,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.991318303139,0.95,1,1.00750619369,0.972561217981,0.35,0.75,1,11,1,0,0,False,False,False,False,False,conservative_shrinkage_75,shrink_75_0267,g550_registry_000268
g550_fulltheta_expansion_00000277,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000269,repair5g550_theta_550000269,repair5g550_theta_550000269,g549_true_region_best_examples,g549_true_region_best_examples,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.952202895594,0.95,1,0.720576958846,0.88699022602,0.35,0.75,1,11,1,0,0,False,False,False,False,False,g549_true_region_best_examples,best_0_0268,g550_registry_000269
g550_fulltheta_expansion_00000278,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000270,repair5g550_theta_550000270,repair5g550_theta_550000270,g549_true_region_best_examples,g549_true_region_best_examples,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.778597442805,0.95,1,0.730249539501,0.96403487193,0.35,0.75,1,11,1,0,0,False,False,False,False,False,g549_true_region_best_examples,best_1_0269,g550_registry_000270
g550_fulltheta_expansion_00000279,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000271,repair5g550_theta_550000271,repair5g550_theta_550000271,g549_true_region_best_examples,g549_true_region_best_examples,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.954205691589,0.95,1,0.960034679931,0.935268529463,0.35,0.75,1,11,1,0,0,False,False,False,False,False,g549_true_region_best_examples,best_2_0270,g550_registry_000271
g550_fulltheta_expansion_00000280,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000272,repair5g550_theta_550000272,repair5g550_theta_550000272,g549_true_region_best_examples,g549_true_region_best_examples,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.878515842968,0.95,1,0.89898000204,0.993068813862,0.35,0.75,1,11,1,0,0,False,False,False,False,False,g549_true_region_best_examples,best_3_0271,g550_registry_000272
g550_fulltheta_expansion_00000281,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000273,repair5g550_theta_550000273,repair5g550_theta_550000273,g549_true_region_best_examples,g549_true_region_best_examples,True,False,False,1.25,1.25,1.25,0.75,0.75,1,0.794680410639,0.95,1,0.815806368387,0.770608458783,0.35,0.75,1,11,1,0,0,False,False,False,False,False,g549_true_region_best_examples,best_4_0272,g550_registry_000273
g550_fulltheta_expansion_00000282,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000274,repair5g550_theta_550000274,repair5g550_theta_550000274,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.0625,1.25,0.75,0.75,1,1.10703533269,0.95,1,1.15140941442,0.790000264993,0.287,0.5925,1,12,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0273_00,g550_registry_000274
g550_fulltheta_expansion_00000283,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000275,repair5g550_theta_550000275,repair5g550_theta_550000275,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.075,1.25,0.75,0.75,1,1.04772986844,0.95,1,0.787806441442,0.799634414566,0.3045,0.825,0.9,10.01,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0274_01,g550_registry_000275
g550_fulltheta_expansion_00000284,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000276,repair5g550_theta_550000276,repair5g550_theta_550000276,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.1625,1.25,0.75,0.75,1,0.919234695893,0.95,1,1.161509497,0.857439312004,0.378,0.585,1,12,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0275_02,g550_registry_000276
g550_fulltheta_expansion_00000285,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000277,repair5g550_theta_550000277,repair5g550_theta_550000277,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.4125,1.25,0.75,0.75,1,1.16634079694,0.95,1,0.888807267268,0.90561005987,0.42,0.795,1,10.34,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0276_03,g550_registry_000277
g550_fulltheta_expansion_00000286,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000278,repair5g550_theta_550000278,repair5g550_theta_550000278,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.0125,1.25,0.75,0.75,1,1.12680382077,0.95,1,1.13120924925,1.08865890176,0.273,0.6375,1,12,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0277_04,g550_registry_000278
g550_fulltheta_expansion_00000287,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000279,repair5g550_theta_550000279,repair5g550_theta_550000279,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.45,1.25,0.75,0.75,1,1.1564565529,0.95,1,0.868607102103,0.847805162431,0.3675,0.8025,0.8,9.35,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0278_05,g550_registry_000279
g550_fulltheta_expansion_00000288,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000280,repair5g550_theta_550000280,repair5g550_theta_550000280,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.35,1.25,0.75,0.75,1,0.889581963767,0.95,1,1.20190982733,1.15609794877,0.392,0.6525,0.92,8.91,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0279_06,g550_registry_000280
g550_fulltheta_expansion_00000289,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000281,repair5g550_theta_550000281,repair5g550_theta_550000281,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.525,1.25,0.75,0.75,1,1.11691957673,0.95,1,0.85850701952,0.818902713712,0.2905,0.8925,1,9.13,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0280_07,g550_registry_000281
g550_fulltheta_expansion_00000290,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000282,repair5g550_theta_550000282,repair5g550_theta_550000282,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.075,1.25,0.75,0.75,1,0.869813475683,0.95,1,0.969607927929,0.7514636667,0.3675,0.69,0.93,12,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0281_08,g550_registry_000282
g550_fulltheta_expansion_00000291,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000283,repair5g550_theta_550000283,repair5g550_theta_550000283,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.475,1.25,0.75,0.75,1,1.10703533269,0.95,1,1.11100908409,1.1464637992,0.315,0.5925,0.89,9.68,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0282_09,g550_registry_000283
g550_fulltheta_expansion_00000292,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000284,repair5g550_theta_550000284,repair5g550_theta_550000284,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.3625,1.25,0.75,0.75,1,1.09715108865,0.95,1,1.07060875375,0.799634414566,0.406,0.6,0.88,9.02,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0283_10,g550_registry_000284
g550_fulltheta_expansion_00000293,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000285,repair5g550_theta_550000285,repair5g550_theta_550000285,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.0375,1.25,0.75,0.75,1,1.20587777311,0.95,1,1.07060875375,0.809268564139,0.336,0.5925,1,12,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0284_11,g550_registry_000285
g550_fulltheta_expansion_00000294,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000286,repair5g550_theta_550000286,repair5g550_theta_550000286,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.075,1.25,0.75,0.75,1,1.02796138035,0.95,1,0.929207597599,0.799634414566,0.2835,0.9,0.91,9.35,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0285_12,g550_registry_000286
g550_fulltheta_expansion_00000295,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000287,repair5g550_theta_550000287,repair5g550_theta_550000287,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1,1.25,0.75,0.75,1,0.80062376739,0.95,1,1.18170966216,1.16573209834,0.364,0.855,1,11.77,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0286_13,g550_registry_000287
g550_fulltheta_expansion_00000296,fulltheta_expansion,C1_core_replication,random|a100|s1521|b2000|c0_short2000_t050_i2,random-32-32-20,random,100,1521,2000,2000,c0_short2000_t050_i2,2000,0.5,2,1520_1539,g550_fresh_core_replication,generated_theta::repair5g550_theta_550000288,repair5g550_theta_550000288,repair5g550_theta_550000288,g549_true_region_dense_local_perturbation,g549_true_region_dense_local_perturbation,True,False,False,1.25,1.475,1.25,0.75,0.75,1,1.17622504098,0.95,1,1.20190982733,1.08865890176,0.378,0.6975,0.88,10.45,1,0,0,False,False,False,False,False,g549_true_region_dense_local_perturbation,local_0287_14,g550_registry_000288
