abstain_to_static,agents,candidate_regret,context_id,delta_vs_additive,delta_vs_static,harmful_candidate_ids,harmful_vs_static,iteration,map,no_solution_context,normalized_context_key,oracle_candidate_id,raw_best_candidate_id,seed,stable_label,traffic_before_hash_full,train_weight,training_eligible
False,50,"{""additive_ltm"":0.1975308642,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.0,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.0643738977099999,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.0026455026499998535,""repair5g2_best_frozen_static_candidate"":0.0026455026499998535,""repair5g2_c_equiv_best_frozen_baseline"":0.19223985890999984,""repair5g2_frozen_static_or_selector"":0.0026455026499998535}",random-32-32-20|a50|s159|it1|repair5g56_counterfactual_static_context,-0.1975308642,-0.0026455026499998535,"additive_ltm,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g2_c_equiv_best_frozen_baseline",True,1,random-32-32-20,False,random-32-32-20|a50|s159|it1|defa1b5795c57366,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,159,False,defa1b5795c57366,0.0,False
False,50,"{""additive_ltm"":0.19370460049000005,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.0,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.06941081517999992,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.030669895079999954,""repair5g2_best_frozen_static_candidate"":0.030669895079999954,""repair5g2_c_equiv_best_frozen_baseline"":0.19370460049000005,""repair5g2_frozen_static_or_selector"":0.030669895079999954}",random-32-32-20|a50|s160|it0|repair5g56_counterfactual_static_context,-0.19370460049000005,-0.030669895079999954,"additive_ltm,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g2_c_equiv_best_frozen_baseline",True,0,random-32-32-20,False,random-32-32-20|a50|s160|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,160,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":0.3123486682800001,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.012913640040000063,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.12590799032,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.0,""repair5g2_best_frozen_static_candidate"":0.0,""repair5g2_c_equiv_best_frozen_baseline"":0.30266343826,""repair5g2_frozen_static_or_selector"":0.0}",random-32-32-20|a50|s160|it1|repair5g56_counterfactual_static_context,-0.3123486682800001,0.0,"additive_ltm,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g2_c_equiv_best_frozen_baseline",True,1,random-32-32-20,False,random-32-32-20|a50|s160|it1|37f1d788ac53287b,repair5g2_best_frozen_static_candidate,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,160,False,37f1d788ac53287b,0.0,False
True,50,"{""additive_ltm"":0.06640237859000009,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.02675916749000007,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.08325074331000004,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.0,""repair5g2_best_frozen_static_candidate"":0.0,""repair5g2_c_equiv_best_frozen_baseline"":0.06640237859000009,""repair5g2_frozen_static_or_selector"":0.0}",random-32-32-20|a50|s161|it0|repair5g56_counterfactual_static_context,-0.06640237859000009,0.0,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g2_c_equiv_best_frozen_baseline",True,0,random-32-32-20,False,random-32-32-20|a50|s161|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,161,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":0.2586719524300001,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.03468780971000007,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.09910802775000005,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.0,""repair5g2_best_frozen_static_candidate"":0.0,""repair5g2_c_equiv_best_frozen_baseline"":0.25668979186999996,""repair5g2_frozen_static_or_selector"":0.0}",random-32-32-20|a50|s161|it1|repair5g56_counterfactual_static_context,-0.2586719524300001,0.0,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g2_c_equiv_best_frozen_baseline",True,1,random-32-32-20,False,random-32-32-20|a50|s161|it1|ea0b8aaef5db8f41,repair5g2_best_frozen_static_candidate,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,161,False,ea0b8aaef5db8f41,0.0,False
False,50,"{""additive_ltm"":0.12511415525000014,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.0,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.07031963470000013,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.02191780822,""repair5g2_best_frozen_static_candidate"":0.02191780822,""repair5g2_c_equiv_best_frozen_baseline"":0.12511415525000014,""repair5g2_frozen_static_or_selector"":0.02191780822}",random-32-32-20|a50|s162|it0|repair5g56_counterfactual_static_context,-0.12511415525000014,-0.02191780822,"additive_ltm,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g2_c_equiv_best_frozen_baseline",True,0,random-32-32-20,False,random-32-32-20|a50|s162|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,162,False,14650fb0739d0383,0.0,False
False,50,"{""additive_ltm"":0.22922374430000003,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.0,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.030136986310000058,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.008219178090000057,""repair5g2_best_frozen_static_candidate"":0.008219178090000057,""repair5g2_c_equiv_best_frozen_baseline"":0.2246575342499999,""repair5g2_frozen_static_or_selector"":0.008219178090000057}",random-32-32-20|a50|s162|it1|repair5g56_counterfactual_static_context,-0.22922374430000003,-0.008219178090000057,"additive_ltm,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g2_c_equiv_best_frozen_baseline",True,1,random-32-32-20,False,random-32-32-20|a50|s162|it1|a31e4fb9348a498d,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,162,False,a31e4fb9348a498d,0.0,False
True,50,"{""additive_ltm"":0.18451845185000004,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.021602160220000055,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.10801080108000005,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.0,""repair5g2_best_frozen_static_candidate"":0.0,""repair5g2_c_equiv_best_frozen_baseline"":0.18451845185000004,""repair5g2_frozen_static_or_selector"":0.0}",random-32-32-20|a50|s163|it0|repair5g56_counterfactual_static_context,-0.18451845185000004,0.0,"additive_ltm,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g2_c_equiv_best_frozen_baseline",True,0,random-32-32-20,False,random-32-32-20|a50|s163|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,163,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":0.22772277228000015,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.0036003600400000835,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.04770477047999999,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.0,""repair5g2_best_frozen_static_candidate"":0.0,""repair5g2_c_equiv_best_frozen_baseline"":0.2061206120600001,""repair5g2_frozen_static_or_selector"":0.0}",random-32-32-20|a50|s163|it1|repair5g56_counterfactual_static_context,-0.22772277228000015,0.0,"additive_ltm,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g2_c_equiv_best_frozen_baseline",True,1,random-32-32-20,False,random-32-32-20|a50|s163|it1|bb62fa4058dc36cf,repair5g2_best_frozen_static_candidate,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,163,False,bb62fa4058dc36cf,0.0,False
False,50,"{""additive_ltm"":0.17080152671000004,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.0,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.029580152670000137,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.014312977100000124,""repair5g2_best_frozen_static_candidate"":0.014312977100000124,""repair5g2_c_equiv_best_frozen_baseline"":0.17080152671000004,""repair5g2_frozen_static_or_selector"":0.014312977100000124}",random-32-32-20|a50|s164|it0|repair5g56_counterfactual_static_context,-0.17080152671000004,-0.014312977100000124,"additive_ltm,repair5g2_c_equiv_best_frozen_baseline",True,0,random-32-32-20,False,random-32-32-20|a50|s164|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,164,False,14650fb0739d0383,0.0,False
False,50,"{""additive_ltm"":0.15935114504000003,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.0,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.023854961840000133,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.007633587790000007,""repair5g2_best_frozen_static_candidate"":0.007633587790000007,""repair5g2_c_equiv_best_frozen_baseline"":0.19751908397000006,""repair5g2_frozen_static_or_selector"":0.007633587790000007}",random-32-32-20|a50|s164|it1|repair5g56_counterfactual_static_context,-0.15935114504000003,-0.007633587790000007,"additive_ltm,repair5g2_c_equiv_best_frozen_baseline",True,1,random-32-32-20,False,random-32-32-20|a50|s164|it1|b90d1f9f9d9e8f6c,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,164,False,b90d1f9f9d9e8f6c,0.0,False
True,50,"{""additive_ltm"":0.1269990592700001,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.01317027281000005,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.04515522107000014,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.0,""repair5g2_best_frozen_static_candidate"":0.0,""repair5g2_c_equiv_best_frozen_baseline"":0.1269990592700001,""repair5g2_frozen_static_or_selector"":0.0}",random-32-32-20|a50|s165|it0|repair5g56_counterfactual_static_context,-0.1269990592700001,0.0,"additive_ltm,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g2_c_equiv_best_frozen_baseline",True,0,random-32-32-20,False,random-32-32-20|a50|s165|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,165,False,14650fb0739d0383,0.0,False
False,50,"{""additive_ltm"":0.25305738475999995,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":0.0,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":0.14205079962,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":0.03574788334999979,""repair5g2_best_frozen_static_candidate"":0.03574788334999979,""repair5g2_c_equiv_best_frozen_baseline"":0.2869238005599999,""repair5g2_frozen_static_or_selector"":0.03574788334999979}",random-32-32-20|a50|s165|it1|repair5g56_counterfactual_static_context,-0.25305738475999995,-0.03574788334999979,"additive_ltm,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,repair5g2_c_equiv_best_frozen_baseline",True,1,random-32-32-20,False,random-32-32-20|a50|s165|it1|e04d41ce824f9454,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,165,False,e04d41ce824f9454,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s146|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,146,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s147|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s147|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,147,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s148|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s148|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,148,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s149|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s149|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,149,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s150|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s150|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,150,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s151|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s151|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,151,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s152|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s152|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,152,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s153|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s153|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,153,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s154|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,154,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s155|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s155|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,155,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s156|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s156|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,156,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s157|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s157|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,157,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s158|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s158|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,158,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s159|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s159|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,159,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s160|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s160|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,160,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s161|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s161|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,161,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s162|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s162|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,162,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s163|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s163|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,163,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s164|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s164|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,164,False,14650fb0739d0383,0.0,False
True,100,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a100|s165|it0|repair5g56_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a100|s165|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,165,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s146|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,146,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s147|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,147,False,14650fb0739d0383,0.0,False
True,50,"{""additive_ltm"":null,""repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5"":null,""repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75"":null,""repair5g2_best_frozen_static_candidate"":null,""repair5g2_c_equiv_best_frozen_baseline"":null,""repair5g2_frozen_static_or_selector"":null}",warehouse-10-20-10-2-1|a50|s148|it0|repair5g55_counterfactual_static_context,,,,False,0,warehouse-10-20-10-2-1,True,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,,148,False,14650fb0739d0383,0.0,False
